CPB,Campbell Soup Company Common St ,62.55,59.335,-5.42
SJM,J.M. Smucker Company (The) New  ,137.84,131.53,-4.80
GIS,General Mills Inc. Common Stoc ,61.54,59.47,-3.48
UNH,UnitedHealth Group Incorporated ,163.65,158.179,-3.46
ALXN,Alexion Pharmaceuticals Inc. ,130.39,126.082,-3.42
FLS,Flowserve Corporation Common St ,50.81,49.28,-3.10
VFC,V.F. Corporation Common ,50.37,52.05,3.23
DVA,DaVita Inc. Common ,64.66,67.4268,4.10
CL,Colgate-Palmolive Company Commo ,69,72.415,4.72
MS,Morgan Stanley Common ,25.66,45.47,43.57
