CTXS,Citrix Systems Inc. ,91.19,70.69,-29.00
PBI,Pitney Bowes Inc. Common ,15.92,13.13,-21.25
ADP,Automatic Data Processing Inc. ,100.99,94.771,-6.56
UPS,United Parcel Service Inc. Com ,109.13,103.72,-5.22
D,Dominion Resources Inc. Common ,76.28,72.57,-5.11
AFL,AFLAC Incorporated Common ,69.99,67.21,-4.14
PVH,PVH Corp. Common ,93.81,90.28,-3.91
JCI,Johnson Controls Inc. Common S ,43.98,42.48,-3.53
COG,Cabot Oil & Gas Corporation Com ,21.48,20.835,-3.10
WYNN,Wynn Resorts Limited ,101.43,98.4,-3.08
NVDA,NVIDIA Corporation ,109.18,113.2,3.55
AAPL,Apple Inc. ,121.35,129.83,6.53
AVY,Avery Dennison Corporation Comm ,73.02,78.94,7.50
