FLIR,FLIR Systems Inc. ,36.4,34.62,-5.14
SCG,SCANA Corporation Common ,70.03,66.85,-4.76
ALB,Albemarle Corporation Common St ,94.75,90.5,-4.70
APA,Apache Corporation Common ,57.18,55.15,-3.68
MU,Micron Technology Inc. ,23.9,23.185,-3.08
DNB,Dun & Bradstreet Corporation (T ,102.31,105.58,3.10
NFX,Newfield Exploration Company Co ,42,43.375,3.17
BMY,Bristol-Myers Squibb Company Co ,52.03,53.8299,3.34
MCK,McKesson Corporation Common Sto ,140.49,145.36,3.35
AET,Aetna Inc. Common ,122.05,126.3,3.37
TAP,Molson Coors Brewing Company Cl ,96.21,99.62,3.42
UA,Under Armour Inc. Class A Comm ,18.65,19.34,3.57
COTY,Coty Inc. ,18.37,19.16,4.12
GM,General Motors Company Common S ,35.52,37.17,4.44
ENDP,Endo Health Solutions Inc. ,12.1,12.76,5.17
