HBI, Hanesbrands Inc. Common ,22.71,19.71,-15.22
CMG,Chipotle Mexican Grill Inc. Co ,423.3,405.48,-4.39
PKI,PerkinElmer Inc. Common ,53.85,51.805,-3.95
AMZN,Amazon.com Inc. ,839.95,808.68,-3.87
COP,ConocoPhillips Common ,48.69,50.27,3.14
IVZ,Invesco Plc New Common ,29.55,30.51,3.15
NRG,NRG Energy Inc. Common ,16.71,17.28,3.30
GS,Goldman Sachs Group Inc. (The) ,230.41,238.36,3.34
MS,Morgan Stanley Common ,42.13,43.6228,3.42
CLX,Clorox Company (The) Common Sto ,120.24,125.51,4.20
V,Visa Inc. ,82.3,85.94,4.24
AMGN,Amgen Inc. ,159.58,167.23,4.57
MTD,Mettler-Toledo International I ,433.64,458.11,5.34
M,Macy's Inc Common ,30.72,33.7652,9.02
