AES,The AES Corporation Common Stoc ,11.93,11.29,-5.67
KR,Kroger Company (The) Common Sto ,33.29,32.1535,-3.53
MDLZ, Mondelez International  Inc. ,45.38,43.95,-3.25
MNST, Monster Beverage Corporation ,43.55,42.185,-3.24
HBI, Hanesbrands Inc. Common ,21.38,20.7499,-3.04
URI,United Rentals Inc. Common Sto ,124.15,128.07,3.06
NVDA,NVIDIA Corporation ,101.46,104.67,3.07
NUE,Nucor Corporation Common ,60.86,62.98,3.37
ILMN, Illumina  Inc. ,160,165.861,3.53
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.2699,3.64
NOV,National Oilwell Varco Inc. Co ,39.79,41.33,3.73
SWN,Southwestern Energy Company Com ,7.35,7.655,3.98
