DNB,Dun & Bradstreet Corporation (T ,122.47,101.6,-20.54
COTY,Coty Inc. ,20.04,18.345,-9.24
SEE,Sealed Air Corporation Common S ,50.22,46.92,-7.03
MCHP,Microchip Technology Incorporat ,73.8,71.09,-3.81
AAL,American Airlines Group Inc. ,45.06,46.46,3.01
GPS,Gap Inc. (The) Common ,23.31,24.036,3.02
CMI,Cummins Inc. Common ,145.68,150.4,3.14
NFX,Newfield Exploration Company Co ,39.56,40.85,3.16
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.25,3.20
IVZ,Invesco Plc New Common ,30.52,31.53,3.20
CXO,Concho Resources Inc. Common St ,135.39,139.875,3.21
DLTR,Dollar Tree Inc. ,76.66,79.335,3.37
GT,Goodyear Tire & Rubber Company  ,32.13,33.27,3.43
EQT,EQT Corporation Common ,61.67,63.865,3.44
WFM, Whole Foods Market  Inc. ,29.3,30.3553,3.48
HUM, Humana Inc. Common ,199.64,206.925,3.52
KSS,Kohl's Corporation Common ,40.84,42.335,3.53
DG,Dollar General Corporation Comm ,75.07,77.93,3.67
K,Kellogg Company Common ,73.49,76.44,3.86
NUE,Nucor Corporation Common ,58.28,60.66,3.92
VIAB, Viacom Inc. ,42.07,43.86,4.08
EFX,Equifax Inc. Common ,121.99,127.46,4.29
ROP,Roper Industries Inc. Common S ,193.01,202.97,4.91
PXD,Pioneer Natural Resources Compa ,181.68,191.38,5.07
UA,Under Armour Inc. Class A Comm ,18.3,19.2849,5.11
ALLE,Allegion plc Ordinary Shares ,67.6,71.72,5.74
TDC,Teradata Corporation Common Sto ,30.17,32.935,8.40
