HBI, Hanesbrands Inc. Common ,22.71,19.405,-17.03
SRCL,Stericycle Inc. ,76.8,73,-5.21
CMG,Chipotle Mexican Grill Inc. Co ,423.3,408.6,-3.60
PKI,PerkinElmer Inc. Common ,53.85,52.01,-3.54
AMZN,Amazon.com Inc. ,839.95,811.68,-3.48
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.28,-3.26
AN,AutoNation Inc. Common ,51.77,50.2,-3.13
TIF,Tiffany & Co. Common ,78.18,80.62,3.03
MRO,Marathon Oil Corporation Common ,16.68,17.235,3.22
SCHW,Charles Schwab Corporation (The ,39.17,40.529,3.35
IVZ,Invesco Plc New Common ,29.55,30.61,3.46
GS,Goldman Sachs Group Inc. (The) ,230.41,239.89,3.95
MS,Morgan Stanley Common ,42.13,43.9,4.03
AMGN,Amgen Inc. ,159.58,166.4,4.10
CLX,Clorox Company (The) Common Sto ,120.24,125.84,4.45
V,Visa Inc. ,82.3,86.345,4.68
MTD,Mettler-Toledo International I ,433.64,460.77,5.89
M,Macy's Inc Common ,30.72,33.185,7.43
