UA,Under Armour Inc. Class A Comm ,25.09,20.0029,-25.43
UPS,United Parcel Service Inc. Com ,117.03,110.64,-5.78
VLO,Valero Energy Corporation Commo ,68.23,65.31,-4.47
TSO,Tesoro Corporation Common ,83.41,80.22,-3.98
HOG, Harley-Davidson  Inc. Common St ,57.92,55.86,-3.69
RRC,Range Resources Corporation Com ,33.34,32.2267,-3.45
XRX,Xerox Corporation Common ,6.95,6.72,-3.42
NUE,Nucor Corporation Common ,60.1,58.1388,-3.37
COH,Coach Inc. Common ,35.98,37.146,3.14
NEM,Newmont Mining Corporation (Hol ,34.97,36.14,3.24
DHR,Danaher Corporation Common Stoc ,80.36,83.41,3.66
GGP,General Growth Properties Inc. ,23.88,24.89,4.06
ABC,AmerisourceBergen Corporation ( ,83.62,87.185,4.09
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.995,4.47
NEE,NextEra Energy Inc. Common Sto ,23.12,123.95,81.35
