AIG,American International Group I ,66.89,61.115,-9.45
CF,CF Industries Holdings Inc. Co ,36.32,34.928,-3.99
AAL,American Airlines Group Inc. ,46.57,48.035,3.05
UAL,United Continental Holdings ,73.74,76.07,3.06
MYL,Mylan Inc. ,40.75,42.14,3.30
DAL,Delta Air Lines Inc. (New) Comm ,49.86,51.8,3.75
NRG,NRG Energy Inc. Common ,16.79,17.45,3.78
LUV,Southwest Airlines Company Comm ,55.31,57.5912,3.96
ENDP,Endo Health Solutions Inc. ,12.65,13.375,5.42
FLIR,FLIR Systems Inc. ,34.15,36.81,7.23
MS,Morgan Stanley Common ,25.59,46.65,45.14
