KORS,Michael Kors Holdings Limited O ,41.28,36.33,-13.63
FMC,FMC Corporation Common ,60.67,57.08,-6.29
CXO,Concho Resources Inc. Common St ,141.58,133.74,-5.86
GM,General Motors Company Common S ,36.83,34.947,-5.39
MSI, Motorola Solutions  Inc. Common ,81.73,77.6,-5.32
MUR,Murphy Oil Corporation Common S ,29.09,27.68,-5.09
VMC,Vulcan Materials Company (Holdi ,128.08,122.3,-4.73
CHK,Chesapeake Energy Corporation C ,6.38,6.0993,-4.60
SWN,Southwestern Energy Company Com ,9.33,8.94,-4.36
EOG,EOG Resources Inc. Common Stoc ,99.7,95.7,-4.18
NFX,Newfield Exploration Company Co ,40.71,39.1,-4.12
HES, Hess Corporation Common ,53.16,51.16,-3.91
PXD,Pioneer Natural Resources Compa ,181.08,174.4,-3.83
XEC,Cimarex Energy Co Common ,131.2,126.4,-3.80
MRO,Marathon Oil Corporation Common ,16.52,15.95,-3.57
FCX,Freeport-McMoRan Copper & Gold ,16,15.4501,-3.56
NBL,Noble Energy Inc. Common ,39.86,38.51,-3.51
FIS,Fidelity National Information S ,79.35,76.685,-3.48
LUK,Leucadia National Corporation C ,24.41,23.64,-3.26
RRC,Range Resources Corporation Com ,33.91,32.85,-3.23
OMC,Omnicom Group Inc. Common ,87.39,84.73,-3.14
ENDP,Endo Health Solutions Inc. ,12.53,12.155,-3.09
ICE, IntercontinentalExchange  Inc.  ,58.51,60.35,3.05
CHD,Church & Dwight Company Inc. C ,45.45,47.13,3.56
EMR,Emerson Electric Company Common ,59.86,62.3,3.92
NOV,National Oilwell Varco Inc. Co ,37.46,39.3,4.68
TDG,Transdigm Group Incorporated Tr ,230.94,244.34,5.48
CNC,Centene Corporation Common Stoc ,63.63,67.47,5.69
