HBI, Hanesbrands Inc. Common ,22.71,19.625,-15.72
CMG,Chipotle Mexican Grill Inc. Co ,423.3,405.01,-4.52
AMZN,Amazon.com Inc. ,839.95,809.795,-3.72
PKI,PerkinElmer Inc. Common ,53.85,51.94,-3.68
IVZ,Invesco Plc New Common ,29.55,30.495,3.10
MS,Morgan Stanley Common ,42.13,43.515,3.18
CLX,Clorox Company (The) Common Sto ,120.24,125.286,4.03
V,Visa Inc. ,82.3,85.89,4.18
AMGN,Amgen Inc. ,159.58,166.94,4.41
MTD,Mettler-Toledo International I ,433.64,454.21,4.53
M,Macy's Inc Common ,30.72,33.71,8.87
