KSS,Kohl's Corporation Common ,41.34,39.48,-4.71
AAL,American Airlines Group Inc. ,46.82,45.0599,-3.91
TSN,Tyson Foods Inc. Common ,63.6,61.265,-3.81
FTR,Frontier Communications Corpora ,2.87,2.765,-3.80
ENDP,Endo Health Solutions Inc. ,12.25,11.81,-3.73
UAL,United Continental Holdings ,75.59,72.88,-3.72
M,Macy's Inc Common ,31.77,30.66,-3.62
ALB,Albemarle Corporation Common St ,104.77,101.16,-3.57
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.095,-3.32
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.5327,-3.29
FSLR,First Solar Inc. ,34.61,33.57,-3.10
RRC,Range Resources Corporation Com ,27.34,28.31,3.43
