PRGO,Perrigo Company ,84.68,73.805,-14.73
TGT,Target Corporation Common ,66.91,58.855,-13.69
SIG,Signet Jewelers Limited Common  ,72.88,64.975,-12.17
FTR,Frontier Communications Corpora ,3.29,2.935,-12.10
ETFC,E*TRADE Financial Corporation ,37.2,34.43,-8.05
DG,Dollar General Corporation Comm ,76.79,72.9501,-5.26
BBY,Best Buy Co. Inc. Common ,46.15,44.19,-4.44
SPLS,Staples Inc. ,9.31,8.9231,-4.34
FSLR,First Solar Inc. ,37.83,36.38,-3.99
SCHW,Charles Schwab Corporation (The ,41.73,40.14,-3.96
MNK,Mallinckrodt plc ,54.6,52.54,-3.92
DLTR,Dollar Tree Inc. ,79.56,76.62,-3.84
UA,Under Armour Inc. Class A Comm ,19.28,18.569,-3.83
BBBY,Bed Bath & Beyond Inc. ,41.9,40.44,-3.61
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.22,-3.59
URBN,Urban Outfitters Inc. ,26.79,25.885,-3.50
HBI, Hanesbrands Inc. Common ,20.65,20.02,-3.15
KSS,Kohl's Corporation Common ,43.79,42.47,-3.11
ADM,Archer-Daniels-Midland Company  ,45.37,47.02,3.51
OKE,ONEOK Inc. Common ,53.35,55.515,3.90
ENDP,Endo Health Solutions Inc. ,13.29,13.9469,4.71
PCLN,priceline.com Incorporated ,1632.01,1737.5,6.07
ALB,Albemarle Corporation Common St ,92.46,102.14,9.48
