RL,Ralph Lauren Corporation Common ,87.37,77.3101,-13.01
EW,Edwards Lifesciences Corporatio ,98.02,88.84,-10.33
ETFC,E*TRADE Financial Corporation ,37.58,34.25,-9.72
SNA,Snap-On Incorporated Common Sto ,180.3,165.13,-9.19
R,Ryder System Inc. Common ,77.84,71.635,-8.66
BIIB,Biogen Idec Inc. ,281.69,263.814,-6.78
IP,International Paper Company Com ,56.5,53.15,-6.30
MET,MetLife Inc. Common ,54.32,51.58,-5.31
ESRX,Express Scripts Holding Company ,69.11,65.97,-4.76
SCHW,Charles Schwab Corporation (The ,41.34,39.56,-4.50
CVS,CVS Caremark Corporation Common ,77.97,74.62,-4.49
BLL,Ball Corporation Common ,76.53,73.46,-4.18
PH,Parker-Hannifin Corporation Com ,145.45,149.955,3.00
RRC,Range Resources Corporation Com ,31.81,32.8,3.02
MMC,Marsh & McLennan Companies Inc ,67.41,69.51,3.02
PM,Philip Morris International Inc ,95.95,98.94,3.02
GRMN,Garmin Ltd. ,48.13,49.67,3.10
ENDP,Endo Health Solutions Inc. ,12.34,12.75,3.22
ALL,Allstate Corporation (The) Comm ,75.24,77.76,3.24
MAA,Mid-America Apartment Communiti ,93.78,97.01,3.33
COST,Costco Wholesale Corporation ,161.86,167.753,3.51
OKE,ONEOK Inc. Common ,54,56,3.57
AVB,AvalonBay Communities Inc. Com ,169.61,176.34,3.82
BSX,Boston Scientific Corporation C ,23.96,25.15,4.73
SWN,Southwestern Energy Company Com ,8.88,9.325,4.77
AMP,Ameriprise Financial Inc. Comm ,113.08,118.965,4.95
M,Macy's Inc Common ,29.21,30.7793,5.10
CTXS,Citrix Systems Inc. ,71.24,75.14,5.19
EQT,EQT Corporation Common ,60.78,64.23,5.37
MJN,Mead Johnson Nutrition Company  ,69.5,84.88,18.12
