AMGN,Amgen Inc. ,180.11,169.075,-6.53
PBI,Pitney Bowes Inc. Common ,13.44,12.961,-3.70
BEN,Franklin Resources Inc. Common ,43.91,42.385,-3.60
IVZ,Invesco Plc New Common ,32.68,31.571,-3.51
REGN,Regeneron Pharmaceuticals Inc. ,392.59,379.88,-3.35
KMX,CarMax Inc ,63.54,61.55,-3.23
CHK,Chesapeake Energy Corporation C ,5.45,5.28,-3.22
FSLR,First Solar Inc. ,32.98,32.01,-3.03
TIF,Tiffany & Co. Common ,89.98,93.12,3.37
WYNN,Wynn Resorts Limited ,106.17,109.96,3.45
ADBE,Adobe Systems Incorporated ,122.35,127.73,4.21
CTAS,Cintas Corporation ,119.24,124.54,4.26
