CPB,Campbell Soup Company Common St ,62.55,58.475,-6.97
FLS,Flowserve Corporation Common St ,50.81,48.64,-4.46
UNH,UnitedHealth Group Incorporated ,163.65,156.915,-4.29
GIS,General Mills Inc. Common Stoc ,61.54,59.335,-3.72
AKAM,Akamai Technologies Inc. ,64.24,62.15,-3.36
SCG,SCANA Corporation Common ,67.32,65.285,-3.12
XRAY,DENTSPLY International Inc. ,60.74,62.6601,3.06
TIF,Tiffany & Co. Common ,83.01,85.97,3.44
DVA,DaVita Inc. Common ,64.66,67.02,3.52
CL,Colgate-Palmolive Company Commo ,69,71.625,3.66
KMB,Kimberly-Clark Corporation Comm ,126.62,131.545,3.74
MNK,Mallinckrodt plc ,52.5,54.685,4.00
SWKS,Skyworks Solutions Inc. ,92.43,96.28,4.00
VFC,V.F. Corporation Common ,50.37,52.474,4.01
MS,Morgan Stanley Common ,25.66,46.14,44.39
