CTXS,Citrix Systems Inc. ,91.19,70.94,-28.55
PBI,Pitney Bowes Inc. Common ,15.92,12.94,-23.03
ADP,Automatic Data Processing Inc. ,100.99,94.78,-6.55
D,Dominion Resources Inc. Common ,76.28,72.065,-5.85
UPS,United Parcel Service Inc. Com ,109.13,104.75,-4.18
AFL,AFLAC Incorporated Common ,69.99,67.26,-4.06
JCI,Johnson Controls Inc. Common S ,43.98,42.39,-3.75
APA,Apache Corporation Common ,59.82,57.8299,-3.44
PVH,PVH Corp. Common ,93.81,90.99,-3.10
NVDA,NVIDIA Corporation ,109.18,113.25,3.59
AVY,Avery Dennison Corporation Comm ,73.02,77.74,6.07
AAPL,Apple Inc. ,121.35,129.342,6.18
