UA,Under Armour Inc. Class A Comm ,25.09,19.8652,-26.30
UPS,United Parcel Service Inc. Com ,117.03,110.591,-5.82
VLO,Valero Energy Corporation Commo ,68.23,65.1,-4.81
TSO,Tesoro Corporation Common ,83.41,80.1,-4.13
RRC,Range Resources Corporation Com ,33.34,32.05,-4.02
XRX,Xerox Corporation Common ,6.95,6.72,-3.42
NUE,Nucor Corporation Common ,60.1,58.198,-3.27
PNR,Pentair Inc. Common ,60.76,58.87,-3.21
HOG, Harley-Davidson  Inc. Common St ,57.92,56.16,-3.13
COH,Coach Inc. Common ,35.98,37.13,3.10
DHR,Danaher Corporation Common Stoc ,80.36,83.41,3.66
ABC,AmerisourceBergen Corporation ( ,83.62,87.015,3.90
GGP,General Growth Properties Inc. ,23.88,24.9025,4.11
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.78,4.33
NEE,NextEra Energy Inc. Common Sto ,23.12,124.11,81.37
