SCG,SCANA Corporation Common ,70.03,66.95,-4.60
ALB,Albemarle Corporation Common St ,94.75,90.725,-4.44
FLIR,FLIR Systems Inc. ,36.4,34.98,-4.06
APA,Apache Corporation Common ,57.18,55.165,-3.65
MU,Micron Technology Inc. ,23.9,23.085,-3.53
HOLX, Hologic  Inc. ,40.02,38.845,-3.02
AET,Aetna Inc. Common ,122.05,125.835,3.01
NFX,Newfield Exploration Company Co ,42,43.31,3.02
DNB,Dun & Bradstreet Corporation (T ,102.31,105.505,3.03
BBY,Best Buy Co. Inc. Common ,43.97,45.37,3.09
UA,Under Armour Inc. Class A Comm ,18.65,19.28,3.27
MCK,McKesson Corporation Common Sto ,140.49,145.255,3.28
TAP,Molson Coors Brewing Company Cl ,96.21,99.59,3.39
BMY,Bristol-Myers Squibb Company Co ,52.03,53.9,3.47
COTY,Coty Inc. ,18.37,19.15,4.07
GM,General Motors Company Common S ,35.52,37.2,4.52
ENDP,Endo Health Solutions Inc. ,12.1,12.77,5.25
