TRIP, TripAdvisor  Inc. ,52.7,47.65,-10.60
RRC,Range Resources Corporation Com ,33,31.46,-4.90
COTY,Coty Inc. ,19.77,18.89,-4.66
JWN,Nordstrom Inc. Common ,46.12,44.2456,-4.24
MDLZ, Mondelez International  Inc. ,45.37,43.695,-3.83
REGN,Regeneron Pharmaceuticals Inc. ,384,371.91,-3.25
KSS,Kohl's Corporation Common ,42.85,41.54,-3.15
ZTS,Zoetis Inc. ,55.15,53.51,-3.06
IFF, Internationa Flavors & Fragranc ,119.16,123.06,3.17
NTAP,NetApp Inc. ,38.93,40.61,4.14
SRCL,Stericycle Inc. ,77.39,83.91,7.77
MS,Morgan Stanley Common ,25.61,46.04,44.37
