SWN,Southwestern Energy Company Com ,8.35,7.66,-9.01
RRC,Range Resources Corporation Com ,28.94,27.72,-4.40
M,Macy's Inc Common ,32.44,33.4652,3.06
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.63,3.37
URBN,Urban Outfitters Inc. ,26.3,27.31,3.70
DLTR,Dollar Tree Inc. ,77.57,80.64,3.81
STZ,Constellation Brands Inc. Comm ,153.6,159.705,3.82
GPS,Gap Inc. (The) Common ,23.97,25.03,4.23
LB,L.B. Foster Company ,48.94,51.35,4.69
KSS,Kohl's Corporation Common ,40.91,43.055,4.98
INTU,Intuit Inc. ,120.7,127.16,5.08
JWN,Nordstrom Inc. Common ,43.94,46.615,5.74
FL,Footlocker Inc. ,68.58,75,8.56
