RIG,Transocean Ltd (Switzerland) Co ,12.4,11.725,-5.76
PPG,PPG Industries Inc. Common Sto ,106.83,102.72,-4.00
TSO,Tesoro Corporation Common ,83.76,80.7,-3.79
SPLS,Staples Inc. ,8.96,8.66,-3.46
STX,Seagate Technology. ,48.11,46.54,-3.37
WDC,Western Digital Corporation ,76.45,74.05,-3.24
AAL,American Airlines Group Inc. ,44.89,43.51,-3.17
MRO,Marathon Oil Corporation Common ,14.87,15.4738,3.90
FTR,Frontier Communications Corpora ,2.49,2.5947,4.04
SIG,Signet Jewelers Limited Common  ,64.4,70.15,8.20
