NEM,Newmont Mining Corporation (Hol ,33.91,32.875,-3.15
AMG,Affiliated Managers Group Inc. ,159,163.99,3.04
R,Ryder System Inc. Common ,72.91,75.24,3.10
HES, Hess Corporation Common ,45.79,47.265,3.12
NFX,Newfield Exploration Company Co ,34.45,35.585,3.19
CF,CF Industries Holdings Inc. Co ,29.24,30.22,3.24
XRX,Xerox Corporation Common ,7.14,7.38,3.25
URI,United Rentals Inc. Common Sto ,119.56,123.59,3.26
MUR,Murphy Oil Corporation Common S ,26.25,27.145,3.30
UAL,United Continental Holdings ,68.37,70.72,3.32
NBL,Noble Energy Inc. Common ,32.85,34.045,3.51
NAVI,Navient Corporation ,14,14.52,3.58
CHK,Chesapeake Energy Corporation C ,5.16,5.37,3.91
RHT,Red Hat Inc. Common ,82.2,86.57,5.05
DRI,Darden Restaurants Inc. Common ,75.58,82.4,8.28
