SWN,Southwestern Energy Company Com ,8.35,7.8,-7.05
RRC,Range Resources Corporation Com ,28.94,27.82,-4.03
M,Macy's Inc Common ,32.44,33.53,3.25
FSLR,First Solar Inc. ,37.19,38.4763,3.34
STZ,Constellation Brands Inc. Comm ,153.6,158.96,3.37
URBN,Urban Outfitters Inc. ,26.3,27.24,3.45
GPS,Gap Inc. (The) Common ,23.97,24.9093,3.77
LB,L.B. Foster Company ,48.94,51.24,4.49
JWN,Nordstrom Inc. Common ,43.94,46.195,4.88
KSS,Kohl's Corporation Common ,40.91,43.11,5.10
INTU,Intuit Inc. ,120.7,127.2,5.11
FL,Footlocker Inc. ,68.58,74.9699,8.52
