LYB,LyondellBasell Industries NV Or ,88.62,91.424,3.07
AMG,Affiliated Managers Group Inc. ,159,164.16,3.14
MUR,Murphy Oil Corporation Common S ,26.25,27.13,3.24
R,Ryder System Inc. Common ,72.91,75.39,3.29
NAVI,Navient Corporation ,14,14.48,3.31
NBL,Noble Energy Inc. Common ,32.85,33.995,3.37
CF,CF Industries Holdings Inc. Co ,29.24,30.2799,3.43
URI,United Rentals Inc. Common Sto ,119.56,123.85,3.46
CHK,Chesapeake Energy Corporation C ,5.16,5.399,4.43
RHT,Red Hat Inc. Common ,82.2,86.75,5.24
DRI,Darden Restaurants Inc. Common ,75.58,81.99,7.82
