FFIV,F5 Networks Inc. ,147.13,141.075,-4.29
PAYX,Paychex Inc. ,60.58,58.78,-3.06
RRC,Range Resources Corporation Com ,27.79,28.67,3.07
MUR,Murphy Oil Corporation Common S ,27.26,28.19,3.30
KSS,Kohl's Corporation Common ,38.45,39.7665,3.31
URBN,Urban Outfitters Inc. ,23.35,24.205,3.53
JWN,Nordstrom Inc. Common ,43.58,45.33,3.86
REGN,Regeneron Pharmaceuticals Inc. ,382.55,398.07,3.90
NRG,NRG Energy Inc. Common ,18.11,18.87,4.03
MRO,Marathon Oil Corporation Common ,15.23,15.87,4.03
HES, Hess Corporation Common ,47.45,49.52,4.18
ENDP,Endo Health Solutions Inc. ,10.74,11.425,6.00
CHK,Chesapeake Energy Corporation C ,5.39,5.83,7.55
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,109.93,18.43
