AIG,American International Group I ,66.89,60.74,-10.13
CF,CF Industries Holdings Inc. Co ,36.32,34.68,-4.73
PG,Procter & Gamble Company (The)  ,87.86,90.6499,3.08
ADI,Analog Devices Inc. ,77.84,80.48,3.28
WYN,Wyndham Worldwide Corp Common   ,81.8,84.861,3.61
LUV,Southwest Airlines Company Comm ,55.31,57.45,3.72
MYL,Mylan Inc. ,40.75,42.45,4.00
NRG,NRG Energy Inc. Common ,16.79,17.5,4.06
FLIR,FLIR Systems Inc. ,34.15,36.64,6.80
ENDP,Endo Health Solutions Inc. ,12.65,13.69,7.60
MS,Morgan Stanley Common ,25.59,46.57,45.05
