CPB,Campbell Soup Company Common St ,62.55,58.405,-7.10
FLS,Flowserve Corporation Common St ,50.81,48.33,-5.13
UNH,UnitedHealth Group Incorporated ,163.65,156.73,-4.42
GIS,General Mills Inc. Common Stoc ,61.54,59.235,-3.89
AET,Aetna Inc. Common ,129.49,125.17,-3.45
AKAM,Akamai Technologies Inc. ,64.24,62.23,-3.23
CNC,Centene Corporation Common Stoc ,70.07,67.96,-3.10
JWN,Nordstrom Inc. Common ,44.18,45.5499,3.01
DVA,DaVita Inc. Common ,64.66,66.99,3.48
TIF,Tiffany & Co. Common ,83.01,86.02,3.50
SWKS,Skyworks Solutions Inc. ,92.43,96.235,3.95
MNK,Mallinckrodt plc ,52.5,54.68,3.99
CL,Colgate-Palmolive Company Commo ,69,71.93,4.07
KMB,Kimberly-Clark Corporation Comm ,126.62,132,4.08
VFC,V.F. Corporation Common ,50.37,52.611,4.26
MS,Morgan Stanley Common ,25.66,46.1,44.34
