PRGO,Perrigo Company ,84.68,73.13,-15.79
TGT,Target Corporation Common ,66.91,58.5401,-14.30
FTR,Frontier Communications Corpora ,3.29,2.9236,-12.53
SIG,Signet Jewelers Limited Common  ,72.88,65.8601,-10.66
ETFC,E*TRADE Financial Corporation ,37.2,33.8,-10.06
DG,Dollar General Corporation Comm ,76.79,73.105,-5.04
SCHW,Charles Schwab Corporation (The ,41.73,39.87,-4.67
BBY,Best Buy Co. Inc. Common ,46.15,44.3,-4.18
SPLS,Staples Inc. ,9.31,8.9601,-3.91
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.9,-3.75
URBN,Urban Outfitters Inc. ,26.79,25.825,-3.74
MNK,Mallinckrodt plc ,54.6,52.73,-3.55
DLTR,Dollar Tree Inc. ,79.56,76.885,-3.48
BBBY,Bed Bath & Beyond Inc. ,41.9,40.5,-3.46
KSS,Kohl's Corporation Common ,43.79,42.45,-3.16
NVDA,NVIDIA Corporation ,104.41,101.33,-3.04
SYF,Synchrony Financial Common Stoc,36.94,35.86,-3.01
ADM,Archer-Daniels-Midland Company  ,45.37,47.18,3.84
PCLN,priceline.com Incorporated ,1632.01,1724.5,5.36
ENDP,Endo Health Solutions Inc. ,13.29,14.13,5.94
ALB,Albemarle Corporation Common St ,92.46,101.05,8.50
