URBN,Urban Outfitters Inc. ,25.41,23.995,-5.90
MRO,Marathon Oil Corporation Common ,16.28,15.475,-5.20
CHK,Chesapeake Energy Corporation C ,5.26,5.025,-4.68
DVN,Devon Energy Corporation Common ,43.56,41.7,-4.46
MUR,Murphy Oil Corporation Common S ,27.74,26.63,-4.17
NFX,Newfield Exploration Company Co ,35.86,34.56,-3.76
NBL,Noble Energy Inc. Common ,35.88,34.61,-3.67
CXO,Concho Resources Inc. Common St ,133.54,129.195,-3.36
OXY,Occidental Petroleum Corporatio ,64.7,62.7663,-3.08
COP,ConocoPhillips Common ,47.72,46.33,-3.00
TRIP, TripAdvisor  Inc. ,41.31,43.41,4.84
HRB, H&R Block  Inc. Common ,20.84,24.075,13.44
