VAR,Varian Medical Systems Inc. Co ,88.8,77.36,-14.79
RRC,Range Resources Corporation Com ,35.71,33.3,-7.24
AAL,American Airlines Group Inc. ,46.95,44.13,-6.39
CHK,Chesapeake Energy Corporation C ,6.92,6.51,-6.30
MUR,Murphy Oil Corporation Common S ,29.98,28.31,-5.90
SWN,Southwestern Energy Company Com ,9.42,8.9,-5.84
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.16,-5.23
FTI,FMC Technologies Inc. Common S ,35.3,33.55,-5.22
MRO,Marathon Oil Corporation Common ,17.41,16.576,-5.03
COG,Cabot Oil & Gas Corporation Com ,22.55,21.535,-4.71
UAL,United Continental Holdings ,74.42,71.1,-4.67
DVN,Devon Energy Corporation Common ,46.64,44.7186,-4.30
CXO,Concho Resources Inc. Common St ,144.04,138.19,-4.23
NFX,Newfield Exploration Company Co ,41.78,40.13,-4.11
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.82,-3.93
COP,ConocoPhillips Common ,49.43,47.61,-3.82
HAL, Halliburton Company Common Stoc ,58.21,56.07,-3.82
EQT,EQT Corporation Common ,64.17,61.86,-3.73
CTSH,Cognizant Technology Solutions  ,56.13,54.17,-3.62
XEC,Cimarex Energy Co Common ,139.45,134.74,-3.50
HP, Helmerich & Payne  Inc. Common  ,72.68,70.25,-3.46
COTY,Coty Inc. ,19.5,18.8494,-3.45
NBL,Noble Energy Inc. Common ,40.27,38.9633,-3.35
NOV,National Oilwell Varco Inc. Co ,38.87,37.615,-3.34
APA,Apache Corporation Common ,62.08,60.1089,-3.28
VMC,Vulcan Materials Company (Holdi ,134.36,130.17,-3.22
CF,CF Industries Holdings Inc. Co ,36.51,35.38,-3.19
HST, Host Hotels & Resorts  Inc. Com ,18.59,18.04,-3.05
WAT,Waters Corporation Common ,144.38,140.16,-3.01
NEE,NextEra Energy Inc. Common Sto ,22.93,122.17,81.23
