CERN,Cerner Corporation ,53.88,51.53,-4.56
EFX,Equifax Inc. Common ,128.13,132.19,3.07
CF,CF Industries Holdings Inc. Co ,34.49,35.59,3.09
EA, Electronic Arts Inc. ,83.26,86.01,3.20
IPG,Interpublic Group of Companies ,23.27,24.19,3.80
FCX,Freeport-McMoRan Copper & Gold ,15.39,16.005,3.84
MJN,Mead Johnson Nutrition Company  ,83.05,87.55,5.14
NWSA,News Corporation ,12.39,13.3,6.84
NWS,News Corporation ,12.75,13.7,6.93
CBG,CBRE Group Inc Common ,31.57,34.31,7.99
ATVI,Activision Blizzard Inc ,39.73,46.265,14.13
