UA,Under Armour Inc. Class A Comm ,25.09,19.63,-27.81
UPS,United Parcel Service Inc. Com ,117.03,109.527,-6.85
HOG, Harley-Davidson  Inc. Common St ,57.92,55.13,-5.06
NUE,Nucor Corporation Common ,60.1,57.6,-4.34
VLO,Valero Energy Corporation Commo ,68.23,65.46,-4.23
XRX,Xerox Corporation Common ,6.95,6.67,-4.20
TSO,Tesoro Corporation Common ,83.41,80.68,-3.38
REGN,Regeneron Pharmaceuticals Inc. ,344.5,356.815,3.45
NEM,Newmont Mining Corporation (Hol ,34.97,36.23,3.48
DHR,Danaher Corporation Common Stoc ,80.36,83.37,3.61
ABC,AmerisourceBergen Corporation ( ,83.62,87.24,4.15
GGP,General Growth Properties Inc. ,23.88,24.99,4.44
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.276,4.65
NEE,NextEra Energy Inc. Common Sto ,23.12,123.36,81.26
