TRIP, TripAdvisor  Inc. ,52.7,47.055,-12.00
RRC,Range Resources Corporation Com ,33,31.235,-5.65
MDLZ, Mondelez International  Inc. ,45.37,43.165,-5.11
COTY,Coty Inc. ,19.77,18.855,-4.85
SWN,Southwestern Energy Company Com ,9.03,8.65,-4.39
JWN,Nordstrom Inc. Common ,46.12,44.21,-4.32
ZTS,Zoetis Inc. ,55.15,53.015,-4.03
WMB,Williams Companies Inc. (The)  ,28.99,28.0299,-3.43
CHK,Chesapeake Energy Corporation C ,6.32,6.1135,-3.38
COG,Cabot Oil & Gas Corporation Com ,23.89,23.12,-3.33
NTAP,NetApp Inc. ,38.93,40.66,4.25
IFF, Internationa Flavors & Fragranc ,119.16,124.5,4.29
SRCL,Stericycle Inc. ,77.39,83.33,7.13
MS,Morgan Stanley Common ,25.61,46.13,44.48
