HBI, Hanesbrands Inc. Common ,22.71,19.325,-17.52
SRCL,Stericycle Inc. ,76.8,73.28,-4.80
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.085,-4.51
CMG,Chipotle Mexican Grill Inc. Co ,423.3,405.39,-4.42
PKI,PerkinElmer Inc. Common ,53.85,51.89,-3.78
AMZN,Amazon.com Inc. ,839.95,813.08,-3.30
C,Citigroup Inc. Common ,55.98,57.73,3.03
COP,ConocoPhillips Common ,48.69,50.31,3.22
TSS,Total System Services Inc. Com ,51,52.7,3.23
ZION,Zions Bancorporation ,41.77,43.24,3.40
SYF,Synchrony Financial Common Stoc,35.34,36.72,3.76
AMGN,Amgen Inc. ,159.58,165.85,3.78
IVZ,Invesco Plc New Common ,29.55,30.755,3.92
GS,Goldman Sachs Group Inc. (The) ,230.41,240.09,4.03
CLX,Clorox Company (The) Common Sto ,120.24,125.51,4.20
NRG,NRG Energy Inc. Common ,16.71,17.5001,4.51
V,Visa Inc. ,82.3,86.4,4.75
M,Macy's Inc Common ,30.72,32.335,4.99
MS,Morgan Stanley Common ,42.13,44.44,5.20
MTD,Mettler-Toledo International I ,433.64,458.09,5.34
