HBI, Hanesbrands Inc. Common ,22.71,19.02,-19.40
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.8548,-6.02
CMG,Chipotle Mexican Grill Inc. Co ,423.3,403.82,-4.82
SRCL,Stericycle Inc. ,76.8,73.67,-4.25
AMZN,Amazon.com Inc. ,839.95,808.54,-3.88
AN,AutoNation Inc. Common ,51.77,49.99,-3.56
PKI,PerkinElmer Inc. Common ,53.85,52.19,-3.18
C,Citigroup Inc. Common ,55.98,57.755,3.07
PFG,Principal Financial Group Inc C ,57.51,59.35,3.10
SYF,Synchrony Financial Common Stoc,35.34,36.475,3.11
COP,ConocoPhillips Common ,48.69,50.34,3.28
ZION,Zions Bancorporation ,41.77,43.25,3.42
TSS,Total System Services Inc. Com ,51,52.9,3.59
CLX,Clorox Company (The) Common Sto ,120.24,125.11,3.89
GS,Goldman Sachs Group Inc. (The) ,230.41,240.52,4.20
IVZ,Invesco Plc New Common ,29.55,30.86,4.24
AMGN,Amgen Inc. ,159.58,166.95,4.41
V,Visa Inc. ,82.3,86.34,4.68
MS,Morgan Stanley Common ,42.13,44.535,5.40
M,Macy's Inc Common ,30.72,32.7318,6.15
MTD,Mettler-Toledo International I ,433.64,462.605,6.26
