FCX,Freeport-McMoRan Copper & Gold ,14.91,14.015,-6.39
GPC,Genuine Parts Company Common St ,100.67,96.78,-4.02
NVDA,NVIDIA Corporation ,107.23,110.599,3.05
EW,Edwards Lifesciences Corporatio ,89.74,92.694,3.19
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.671,3.21
DISCA,Discovery Communications Inc ,28.68,29.74,3.56
CNC,Centene Corporation Common Stoc ,67.61,70.23,3.73
SJM,J.M. Smucker Company (The) New  ,135.95,141.815,4.14
FSLR,First Solar Inc. ,34.84,36.4686,4.47
MDLZ, Mondelez International  Inc. ,42.5,44.62,4.75
SNI,Scripps Networks Interactive I ,76.04,81.67,6.89
