CPB,Campbell Soup Company Common St ,62.55,58.56,-6.81
FLS,Flowserve Corporation Common St ,50.81,48.56,-4.63
UNH,UnitedHealth Group Incorporated ,163.65,157.19,-4.11
GIS,General Mills Inc. Common Stoc ,61.54,59.445,-3.52
AKAM,Akamai Technologies Inc. ,64.24,62.14,-3.38
AET,Aetna Inc. Common ,129.49,125.675,-3.04
MNK,Mallinckrodt plc ,52.5,54.275,3.27
TIF,Tiffany & Co. Common ,83.01,85.93,3.40
DVA,DaVita Inc. Common ,64.66,67.14,3.69
CL,Colgate-Palmolive Company Commo ,69,71.6722,3.73
KMB,Kimberly-Clark Corporation Comm ,126.62,131.62,3.80
VFC,V.F. Corporation Common ,50.37,52.39,3.86
SWKS,Skyworks Solutions Inc. ,92.43,96.5,4.22
MS,Morgan Stanley Common ,25.66,46.11,44.35
