NFX,Newfield Exploration Company Co ,42.49,38.955,-9.07
FSLR,First Solar Inc. ,36.62,33.77,-8.44
CXO,Concho Resources Inc. Common St ,141.35,132.32,-6.82
NEM,Newmont Mining Corporation (Hol ,37.44,35.83,-4.49
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.63,-3.67
WMB,Williams Companies Inc. (The)  ,28.87,27.8632,-3.61
MRO,Marathon Oil Corporation Common ,16.38,15.865,-3.25
KR,Kroger Company (The) Common Sto ,34.22,33.1565,-3.21
VRSK,Verisk Analytics Inc. ,85.19,82.55,-3.20
DD,E.I. du Pont de Nemours and Com ,77.18,80.09,3.63
DOW,Dow Chemical Company (The) Comm ,61.22,63.75,3.97
GRMN,Garmin Ltd. ,50.45,53.4611,5.63
