MRO,Marathon Oil Corporation Common ,16.28,15.115,-7.71
DVN,Devon Energy Corporation Common ,43.56,40.81,-6.74
CHK,Chesapeake Energy Corporation C ,5.26,4.96,-6.05
MUR,Murphy Oil Corporation Common S ,27.74,26.3,-5.48
NFX,Newfield Exploration Company Co ,35.86,34.38,-4.30
NBL,Noble Energy Inc. Common ,35.88,34.46,-4.12
CXO,Concho Resources Inc. Common St ,133.54,128.85,-3.64
URBN,Urban Outfitters Inc. ,25.41,24.53,-3.59
COP,ConocoPhillips Common ,47.72,46.07,-3.58
EOG,EOG Resources Inc. Common Stoc ,99.53,96.16,-3.50
OXY,Occidental Petroleum Corporatio ,64.7,62.65,-3.27
O,Realty Income Corporation Commo ,59.84,58,-3.17
PXD,Pioneer Natural Resources Compa ,193.94,188.05,-3.13
RIG,Transocean Ltd (Switzerland) Co ,12.78,12.4,-3.06
KSS,Kohl's Corporation Common ,39.51,40.8454,3.27
M,Macy's Inc Common ,30.81,31.879,3.35
TRIP, TripAdvisor  Inc. ,41.31,43.9,5.90
PPG,PPG Industries Inc. Common Sto ,100.78,109.75,8.17
HRB, H&R Block  Inc. Common ,20.84,24.23,13.99
