KSS,Kohl's Corporation Common ,41.34,39.4868,-4.69
UAL,United Continental Holdings ,75.59,72.75,-3.90
ENDP,Endo Health Solutions Inc. ,12.25,11.79,-3.90
AAL,American Airlines Group Inc. ,46.82,45.07,-3.88
FTR,Frontier Communications Corpora ,2.87,2.765,-3.80
TSN,Tyson Foods Inc. Common ,63.6,61.34,-3.68
M,Macy's Inc Common ,31.77,30.65,-3.65
ALB,Albemarle Corporation Common St ,104.77,101.33,-3.39
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.095,-3.32
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.5775,-3.20
FSLR,First Solar Inc. ,34.61,33.59,-3.04
RRC,Range Resources Corporation Com ,27.34,28.3473,3.55
