TGT,Target Corporation Common ,66.91,58.31,-14.75
PRGO,Perrigo Company ,84.68,76.16,-11.19
FTR,Frontier Communications Corpora ,3.29,3.06,-7.52
SIG,Signet Jewelers Limited Common  ,72.88,68.025,-7.14
ETFC,E*TRADE Financial Corporation ,37.2,35.16,-5.80
NRG,NRG Energy Inc. Common ,16.77,15.94,-5.21
DG,Dollar General Corporation Comm ,76.79,73.82,-4.02
SCHW,Charles Schwab Corporation (The ,41.73,40.4475,-3.17
PCLN,priceline.com Incorporated ,1632.01,1710,4.56
ALB,Albemarle Corporation Common St ,92.46,97.16,4.84
ENDP,Endo Health Solutions Inc. ,13.29,14.0301,5.28
