HBI, Hanesbrands Inc. Common ,22.71,19.27,-17.85
SRCL,Stericycle Inc. ,76.8,73.06,-5.12
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.015,-4.96
CMG,Chipotle Mexican Grill Inc. Co ,423.3,406.94,-4.02
PKI,PerkinElmer Inc. Common ,53.85,51.98,-3.60
AMZN,Amazon.com Inc. ,839.95,813.1,-3.30
PWR,Quanta Services Inc. Common St ,35.53,36.63,3.00
COP,ConocoPhillips Common ,48.69,50.29,3.18
TSS,Total System Services Inc. Com ,51,52.7,3.23
NRG,NRG Energy Inc. Common ,16.71,17.27,3.24
SYF,Synchrony Financial Common Stoc,35.34,36.58,3.39
ZION,Zions Bancorporation ,41.77,43.28,3.49
IVZ,Invesco Plc New Common ,29.55,30.65,3.59
AMGN,Amgen Inc. ,159.58,166.045,3.89
GS,Goldman Sachs Group Inc. (The) ,230.41,240.321,4.12
CLX,Clorox Company (The) Common Sto ,120.24,125.59,4.26
V,Visa Inc. ,82.3,86.3,4.63
MS,Morgan Stanley Common ,42.13,44.46,5.24
M,Macy's Inc Common ,30.72,32.555,5.64
MTD,Mettler-Toledo International I ,433.64,461.1,5.96
