AKAM,Akamai Technologies Inc. ,71.12,62.65,-13.52
GILD,Gilead Sciences Inc. ,73.13,66.295,-10.31
AIZ,Assurant Inc. Common ,97,90.15,-7.60
ICE, IntercontinentalExchange  Inc.  ,59.93,57.57,-4.10
JEC,Jacobs Engineering Group Inc. C ,58.8,56.57,-3.94
CFG,Citizens Financial Group Inc.,36.59,35.47,-3.16
FIS,Fidelity National Information S ,77.3,79.7,3.01
ALK,Alaska Air Group Inc. Common S ,94.1,97.0801,3.07
ORLY,O'Reilly Automotive Inc. ,262.19,271.11,3.29
XRX,Xerox Corporation Common ,7.07,7.35,3.81
ENDP,Endo Health Solutions Inc. ,12.01,12.53,4.15
CTSH,Cognizant Technology Solutions  ,53.79,56.15,4.20
MCHP,Microchip Technology Incorporat ,69.62,74.62,6.70
