KORS,Michael Kors Holdings Limited O ,41.28,35.73,-15.53
GM,General Motors Company Common S ,36.83,35.0399,-5.11
FMC,FMC Corporation Common ,60.67,57.7605,-5.04
VMC,Vulcan Materials Company (Holdi ,128.08,122.27,-4.75
FIS,Fidelity National Information S ,79.35,76.165,-4.18
MSI, Motorola Solutions  Inc. Common ,81.73,78.64,-3.93
OMC,Omnicom Group Inc. Common ,87.39,84.6,-3.30
CHD,Church & Dwight Company Inc. C ,45.45,46.92,3.13
NWL,Newell Rubbermaid Inc. Common S ,44.23,45.72,3.26
HAS, Hasbro  Inc. ,94.31,97.55,3.32
CAH,Cardinal Health Inc. Common St ,75.97,78.7106,3.48
TSN,Tyson Foods Inc. Common ,63.13,65.875,4.17
EMR,Emerson Electric Company Common ,59.86,62.9,4.83
TDG,Transdigm Group Incorporated Tr ,230.94,242.99,4.96
CNC,Centene Corporation Common Stoc ,63.63,67.18,5.28
NOV,National Oilwell Varco Inc. Co ,37.46,40.65,7.85
