AIG,American International Group I ,66.89,61.08,-9.51
CF,CF Industries Holdings Inc. Co ,36.32,34.7063,-4.65
DVN,Devon Energy Corporation Common ,45.94,44.19,-3.96
MYL,Mylan Inc. ,40.75,42.06,3.11
WYN,Wyndham Worldwide Corp Common   ,81.8,84.54,3.24
LUV,Southwest Airlines Company Comm ,55.31,57.25,3.39
ADI,Analog Devices Inc. ,77.84,80.71,3.56
NRG,NRG Energy Inc. Common ,16.79,17.52,4.17
ENDP,Endo Health Solutions Inc. ,12.65,13.47,6.09
FLIR,FLIR Systems Inc. ,34.15,36.45,6.31
MS,Morgan Stanley Common ,25.59,46.69,45.19
