FFIV,F5 Networks Inc. ,147.13,141.69,-3.84
MUR,Murphy Oil Corporation Common S ,27.26,28.165,3.21
JWN,Nordstrom Inc. Common ,43.58,45.03,3.22
KSS,Kohl's Corporation Common ,38.45,39.75,3.27
NRG,NRG Energy Inc. Common ,18.11,18.76,3.46
REGN,Regeneron Pharmaceuticals Inc. ,382.55,397.215,3.69
MRO,Marathon Oil Corporation Common ,15.23,15.86,3.97
ENDP,Endo Health Solutions Inc. ,10.74,11.22,4.28
HES, Hess Corporation Common ,47.45,49.62,4.37
CHK,Chesapeake Energy Corporation C ,5.39,5.785,6.83
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.88,19.13
