ENDP,Endo Health Solutions Inc. ,12.25,11.46,-6.89
KSS,Kohl's Corporation Common ,41.34,39.48,-4.71
FTR,Frontier Communications Corpora ,2.87,2.7571,-4.09
FSLR,First Solar Inc. ,34.61,33.38,-3.68
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.0558,-3.63
NEM,Newmont Mining Corporation (Hol ,34.07,32.885,-3.60
M,Macy's Inc Common ,31.77,30.695,-3.50
AAL,American Airlines Group Inc. ,46.82,45.3045,-3.35
UAL,United Continental Holdings ,75.59,73.3325,-3.08
IP,International Paper Company Com ,54,52.39,-3.07
SWN,Southwestern Energy Company Com ,7.71,7.97,3.26
COG,Cabot Oil & Gas Corporation Com ,22.36,23.145,3.39
RRC,Range Resources Corporation Com ,27.34,28.52,4.14
