FFIV,F5 Networks Inc. ,147.13,141.29,-4.13
MYL,Mylan Inc. ,41.72,40.355,-3.38
FTI,FMC Technologies Inc. Common S ,31.97,32.975,3.05
WMB,Williams Companies Inc. (The)  ,28.59,29.49,3.05
OKE,ONEOK Inc. Common ,53.06,54.91,3.37
TGT,Target Corporation Common ,53.6,55.5,3.42
REGN,Regeneron Pharmaceuticals Inc. ,382.55,396.57,3.54
SWN,Southwestern Energy Company Com ,7.89,8.185,3.60
APA,Apache Corporation Common ,51.22,53.15,3.63
DVN,Devon Energy Corporation Common ,39.62,41.13,3.67
NRG,NRG Energy Inc. Common ,18.11,18.81,3.72
RRC,Range Resources Corporation Com ,27.79,28.9,3.84
GPS,Gap Inc. (The) Common ,23.78,24.735,3.86
MUR,Murphy Oil Corporation Common S ,27.26,28.435,4.13
URBN,Urban Outfitters Inc. ,23.35,24.38,4.22
KSS,Kohl's Corporation Common ,38.45,40.17,4.28
MRO,Marathon Oil Corporation Common ,15.23,15.925,4.36
HES, Hess Corporation Common ,47.45,49.82,4.76
JWN,Nordstrom Inc. Common ,43.58,45.81,4.87
ENDP,Endo Health Solutions Inc. ,10.74,11.51,6.69
CHK,Chesapeake Energy Corporation C ,5.39,5.89,8.49
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,108.376,17.26
