DNB,Dun & Bradstreet Corporation (T ,122.47,101.83,-20.27
COTY,Coty Inc. ,20.04,18.24,-9.87
SEE,Sealed Air Corporation Common S ,50.22,46.95,-6.96
MAS,Masco Corporation Common ,33.79,32.29,-4.65
ROP,Roper Industries Inc. Common S ,193.01,199.39,3.20
ALLE,Allegion plc Ordinary Shares ,67.6,69.855,3.23
K,Kellogg Company Common ,73.49,76.26,3.63
CMI,Cummins Inc. Common ,145.68,151.45,3.81
GT,Goodyear Tire & Rubber Company  ,32.13,33.435,3.90
PXD,Pioneer Natural Resources Compa ,181.68,190.03,4.39
EFX,Equifax Inc. Common ,121.99,127.63,4.42
VIAB, Viacom Inc. ,42.07,44.23,4.88
TDC,Teradata Corporation Common Sto ,30.17,33.211,9.16
