KORS,Michael Kors Holdings Limited O ,41.28,35.725,-15.55
MSI, Motorola Solutions  Inc. Common ,81.73,77.11,-5.99
FMC,FMC Corporation Common ,60.67,57.61,-5.31
GM,General Motors Company Common S ,36.83,35.16,-4.75
MUR,Murphy Oil Corporation Common S ,29.09,27.95,-4.08
FIS,Fidelity National Information S ,79.35,76.25,-4.07
VMC,Vulcan Materials Company (Holdi ,128.08,123.26,-3.91
OMC,Omnicom Group Inc. Common ,87.39,84.25,-3.73
CXO,Concho Resources Inc. Common St ,141.58,136.94,-3.39
MAC,Macerich Company (The) Common S ,69.02,66.765,-3.38
MRO,Marathon Oil Corporation Common ,16.52,16.015,-3.15
CAH,Cardinal Health Inc. Common St ,75.97,78.35,3.04
CHD,Church & Dwight Company Inc. C ,45.45,47.02,3.34
EMR,Emerson Electric Company Common ,59.86,62.6,4.38
TDG,Transdigm Group Incorporated Tr ,230.94,241.92,4.54
NOV,National Oilwell Varco Inc. Co ,37.46,39.65,5.52
CNC,Centene Corporation Common Stoc ,63.63,67.485,5.71
