SWN,Southwestern Energy Company Com ,8.35,7.595,-9.94
RRC,Range Resources Corporation Com ,28.94,27.675,-4.57
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.885,-3.06
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.45,3.01
M,Macy's Inc Common ,32.44,33.46,3.05
URBN,Urban Outfitters Inc. ,26.3,27.15,3.13
STZ,Constellation Brands Inc. Comm ,153.6,158.98,3.38
DLTR,Dollar Tree Inc. ,77.57,80.367,3.48
GPS,Gap Inc. (The) Common ,23.97,24.985,4.06
LB,L.B. Foster Company ,48.94,51.09,4.21
INTU,Intuit Inc. ,120.7,126.81,4.82
KSS,Kohl's Corporation Common ,40.91,43.24,5.39
JWN,Nordstrom Inc. Common ,43.94,46.63,5.77
FL,Footlocker Inc. ,68.58,74.31,7.71
