TGT,Target Corporation Common ,66.91,59.045,-13.32
PRGO,Perrigo Company ,84.68,75.14,-12.70
FTR,Frontier Communications Corpora ,3.29,2.937,-12.02
SIG,Signet Jewelers Limited Common  ,72.88,66.92,-8.91
ETFC,E*TRADE Financial Corporation ,37.2,34.655,-7.34
DG,Dollar General Corporation Comm ,76.79,73.33,-4.72
SCHW,Charles Schwab Corporation (The ,41.73,40.16,-3.91
SPLS,Staples Inc. ,9.31,9.01,-3.33
URBN,Urban Outfitters Inc. ,26.79,25.985,-3.10
MNK,Mallinckrodt plc ,54.6,53,-3.02
ADM,Archer-Daniels-Midland Company  ,45.37,46.935,3.33
AES,The AES Corporation Common Stoc ,11.14,11.55,3.55
ENDP,Endo Health Solutions Inc. ,13.29,13.88,4.25
PCLN,priceline.com Incorporated ,1632.01,1733.4,5.85
ALB,Albemarle Corporation Common St ,92.46,100.33,7.84
