AKAM,Akamai Technologies Inc. ,71.12,62.43,-13.92
GILD,Gilead Sciences Inc. ,73.13,66.4375,-10.07
AIZ,Assurant Inc. Common ,97,90.23,-7.50
RIG,Transocean Ltd (Switzerland) Co ,13.47,13.03,-3.38
ICE, IntercontinentalExchange  Inc.  ,59.93,58.12,-3.11
KORS,Michael Kors Holdings Limited O ,36.82,37.965,3.02
CTSH,Cognizant Technology Solutions  ,53.79,55.5,3.08
ALK,Alaska Air Group Inc. Common S ,94.1,97.92,3.90
ENDP,Endo Health Solutions Inc. ,12.01,12.53,4.15
MCHP,Microchip Technology Incorporat ,69.62,74.445,6.48
