CERN,Cerner Corporation ,53.88,51.52,-4.58
TDC,Teradata Corporation Common Sto ,32.74,31.7,-3.28
PVH,PVH Corp. Common ,87.19,90.1,3.23
LEN,Lennar Corporation Class A Comm ,45.19,46.72,3.27
MOS,Mosaic Company (The) Common Sto ,31.83,33.01,3.57
CF,CF Industries Holdings Inc. Co ,34.49,35.79,3.63
EA, Electronic Arts Inc. ,83.26,86.48,3.72
IPG,Interpublic Group of Companies ,23.27,24.19,3.80
MHK,Mohawk Industries Inc. Common  ,214.77,223.283,3.81
MJN,Mead Johnson Nutrition Company  ,83.05,87.655,5.25
NWS,News Corporation ,12.75,13.55,5.90
NWSA,News Corporation ,12.39,13.23,6.35
CBG,CBRE Group Inc Common ,31.57,34.14,7.53
ATVI,Activision Blizzard Inc ,39.73,46.995,15.46
