CERN,Cerner Corporation ,53.88,51.5101,-4.60
MHK,Mohawk Industries Inc. Common  ,214.77,221.575,3.07
CF,CF Industries Holdings Inc. Co ,34.49,35.64,3.23
EA, Electronic Arts Inc. ,83.26,86.17,3.38
FCX,Freeport-McMoRan Copper & Gold ,15.39,15.975,3.66
IPG,Interpublic Group of Companies ,23.27,24.24,4.00
MJN,Mead Johnson Nutrition Company  ,83.05,87.59,5.18
NWS,News Corporation ,12.75,13.6246,6.42
NWSA,News Corporation ,12.39,13.31,6.91
CBG,CBRE Group Inc Common ,31.57,34.68,8.97
ATVI,Activision Blizzard Inc ,39.73,46.22,14.04
