UA,Under Armour Inc. Class A Comm ,25.09,19.5484,-28.35
UPS,United Parcel Service Inc. Com ,117.03,109.471,-6.91
NUE,Nucor Corporation Common ,60.1,57.33,-4.83
VLO,Valero Energy Corporation Commo ,68.23,65.29,-4.50
TSO,Tesoro Corporation Common ,83.41,79.835,-4.48
HOG, Harley-Davidson  Inc. Common St ,57.92,55.89,-3.63
PNR,Pentair Inc. Common ,60.76,58.705,-3.50
RRC,Range Resources Corporation Com ,33.34,32.22,-3.48
MLM,Martin Marietta Materials Inc. ,235.31,227.5,-3.43
TXN,Texas Instruments Incorporated ,77.9,75.465,-3.23
UAL,United Continental Holdings ,71.72,69.5242,-3.16
URI,United Rentals Inc. Common Sto ,128.77,124.94,-3.07
SPG,Simon Property Group Inc. Comm ,177.74,183.27,3.02
NEM,Newmont Mining Corporation (Hol ,34.97,36.095,3.12
DHR,Danaher Corporation Common Stoc ,80.36,83.66,3.94
ABC,AmerisourceBergen Corporation ( ,83.62,87.195,4.10
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.89,4.40
GGP,General Growth Properties Inc. ,23.88,24.98,4.40
NEE,NextEra Energy Inc. Common Sto ,23.12,123.99,81.35
