AKAM,Akamai Technologies Inc. ,71.12,63.96,-11.19
GILD,Gilead Sciences Inc. ,73.13,66.07,-10.69
AIZ,Assurant Inc. Common ,97,90.42,-7.28
ICE, IntercontinentalExchange  Inc.  ,59.93,57.72,-3.83
JEC,Jacobs Engineering Group Inc. C ,58.8,56.76,-3.59
CFG,Citizens Financial Group Inc.,36.59,35.42,-3.30
SWN,Southwestern Energy Company Com ,9.19,8.9199,-3.03
UA,Under Armour Inc. Class A Comm ,17.79,18.3684,3.15
FIS,Fidelity National Information S ,77.3,79.885,3.24
ORLY,O'Reilly Automotive Inc. ,262.19,271.605,3.47
ENDP,Endo Health Solutions Inc. ,12.01,12.47,3.69
CTSH,Cognizant Technology Solutions  ,53.79,55.92,3.81
XRX,Xerox Corporation Common ,7.07,7.365,4.01
MCHP,Microchip Technology Incorporat ,69.62,74.83,6.96
