URBN,Urban Outfitters Inc. ,25.41,24.02,-5.79
MRO,Marathon Oil Corporation Common ,16.28,15.465,-5.27
CHK,Chesapeake Energy Corporation C ,5.26,5.0254,-4.67
DVN,Devon Energy Corporation Common ,43.56,41.6892,-4.49
MUR,Murphy Oil Corporation Common S ,27.74,26.6784,-3.98
NFX,Newfield Exploration Company Co ,35.86,34.505,-3.93
NBL,Noble Energy Inc. Common ,35.88,34.68,-3.46
CXO,Concho Resources Inc. Common St ,133.54,129.08,-3.46
OXY,Occidental Petroleum Corporatio ,64.7,62.7425,-3.12
COP,ConocoPhillips Common ,47.72,46.3,-3.07
TRIP, TripAdvisor  Inc. ,41.31,43.49,5.01
HRB, H&R Block  Inc. Common ,20.84,24.075,13.44
