BBY,Best Buy Co. Inc. Common ,44.13,41.96,-5.17
ROST,Ross Stores Inc. ,68.58,65.83,-4.18
PCAR,PACCAR Inc. ,66.81,68.89,3.02
CRM,Salesforce.com Inc Common ,81.35,83.91,3.05
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.83,3.11
HBAN, Huntington Bancshares Incorpora ,14.14,14.605,3.18
PNC,PNC Financial Services Group I ,127.23,131.5,3.25
MU,Micron Technology Inc. ,23.44,24.2563,3.37
RF,Regions Financial Corporation C ,15.27,15.815,3.45
ZION,Zions Bancorporation ,44.9,46.54,3.52
CMA,Comerica Incorporated Common St ,71.28,73.885,3.53
FITB, Fifth Third Bancorp ,27.44,28.51,3.75
URI,United Rentals Inc. Common Sto ,128.03,133.11,3.82
WYNN,Wynn Resorts Limited ,96.15,100.21,4.05
DLTR,Dollar Tree Inc. ,76.68,79.98,4.13
CFG,Citizens Financial Group Inc.,37.37,39.01,4.20
SCHW,Charles Schwab Corporation (The ,40.41,42.2125,4.27
ETFC,E*TRADE Financial Corporation ,34.51,36.31,4.96
MYL,Mylan Inc. ,41.85,45.57,8.16
LOW,Lowe's Companies Inc. Common S ,74.37,81.9784,9.28
