AMGN,Amgen Inc. ,180.11,168.23,-7.06
IVZ,Invesco Plc New Common ,32.68,31.23,-4.64
BEN,Franklin Resources Inc. Common ,43.91,42.21,-4.03
PBI,Pitney Bowes Inc. Common ,13.44,12.965,-3.66
FSLR,First Solar Inc. ,32.98,31.83,-3.61
TROW,T. Rowe Price Group Inc. ,71.94,69.45,-3.59
REGN,Regeneron Pharmaceuticals Inc. ,392.59,380.02,-3.31
NLSN, Nielsen Holdings N.V. Common St ,44.02,42.68,-3.14
KMX,CarMax Inc ,63.54,61.62,-3.12
WYNN,Wynn Resorts Limited ,106.17,110.12,3.59
ADBE,Adobe Systems Incorporated ,122.35,127.35,3.93
CTAS,Cintas Corporation ,119.24,124.69,4.37
