HBI, Hanesbrands Inc. Common ,22.71,19.305,-17.64
FCX,Freeport-McMoRan Copper & Gold ,16.81,15.9964,-5.09
SRCL,Stericycle Inc. ,76.8,73.48,-4.52
CMG,Chipotle Mexican Grill Inc. Co ,423.3,406.735,-4.07
PKI,PerkinElmer Inc. Common ,53.85,51.92,-3.72
AMZN,Amazon.com Inc. ,839.95,814.17,-3.17
C,Citigroup Inc. Common ,55.98,57.72,3.01
SCHW,Charles Schwab Corporation (The ,39.17,40.39,3.02
TSS,Total System Services Inc. Com ,51,52.61,3.06
COP,ConocoPhillips Common ,48.69,50.255,3.11
ZION,Zions Bancorporation ,41.77,43.16,3.22
SYF,Synchrony Financial Common Stoc,35.34,36.61,3.47
AMGN,Amgen Inc. ,159.58,165.4,3.52
IVZ,Invesco Plc New Common ,29.55,30.695,3.73
GS,Goldman Sachs Group Inc. (The) ,230.41,239.995,3.99
CLX,Clorox Company (The) Common Sto ,120.24,125.93,4.52
V,Visa Inc. ,82.3,86.45,4.80
MS,Morgan Stanley Common ,42.13,44.35,5.01
M,Macy's Inc Common ,30.72,32.3762,5.12
MTD,Mettler-Toledo International I ,433.64,459.445,5.62
