ADSK,Autodesk Inc. ,85.91,88.61,3.05
LUV,Southwest Airlines Company Comm ,52.88,54.55,3.06
UDR,UDR Inc. Common ,35.09,36.2,3.07
MAC,Macerich Company (The) Common S ,63.07,65.1,3.12
FSLR,First Solar Inc. ,32.07,33.1075,3.13
GGP,General Growth Properties Inc. ,23,23.75,3.16
ENDP,Endo Health Solutions Inc. ,10.22,10.555,3.17
SLG,SL Green Realty Corporation Com ,105.71,109.185,3.18
OXY,Occidental Petroleum Corporatio ,63.04,65.1133,3.18
APC,Anadarko Petroleum Corporation  ,61.81,63.88,3.24
NRG,NRG Energy Inc. Common ,17.01,17.58,3.24
AIV,Apartment Investment and Manage ,43.11,44.585,3.31
ESS,Essex Property Trust Inc. Comm ,225.11,232.95,3.37
KIM,Kimco Realty Corporation Common ,22.19,22.975,3.42
AES,The AES Corporation Common Stoc ,11,11.39,3.42
NOV,National Oilwell Varco Inc. Co ,37.76,39.11,3.45
HST, Host Hotels & Resorts  Inc. Com ,17.75,18.395,3.51
MUR,Murphy Oil Corporation Common S ,26.27,27.23,3.53
HAL, Halliburton Company Common Stoc ,49.8,51.73,3.73
A,Agilent Technologies Inc. Comm ,52.21,54.255,3.77
URI,United Rentals Inc. Common Sto ,122.12,126.96,3.81
CHK,Chesapeake Energy Corporation C ,5.24,5.45,3.85
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.92,3.95
FLS,Flowserve Corporation Common St ,45.49,47.4101,4.05
HES, Hess Corporation Common ,47.17,49.19,4.11
PNR,Pentair Inc. Common ,60.4,63.055,4.21
HOG, Harley-Davidson  Inc. Common St ,60.1,62.745,4.22
NUE,Nucor Corporation Common ,60.73,63.47,4.32
NEM,Newmont Mining Corporation (Hol ,32.4,34.06,4.87
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.9055,4.92
SWN,Southwestern Energy Company Com ,7.38,7.855,6.05
