MRO,Marathon Oil Corporation Common ,16.28,15.0951,-7.85
DVN,Devon Energy Corporation Common ,43.56,40.82,-6.71
MUR,Murphy Oil Corporation Common S ,27.74,26.15,-6.08
CHK,Chesapeake Energy Corporation C ,5.26,4.9784,-5.66
NBL,Noble Energy Inc. Common ,35.88,34.435,-4.20
CXO,Concho Resources Inc. Common St ,133.54,128.46,-3.95
EOG,EOG Resources Inc. Common Stoc ,99.53,95.855,-3.83
NFX,Newfield Exploration Company Co ,35.86,34.615,-3.60
FTR,Frontier Communications Corpora ,2.62,2.53,-3.56
OXY,Occidental Petroleum Corporatio ,64.7,62.525,-3.48
URBN,Urban Outfitters Inc. ,25.41,24.58,-3.38
PXD,Pioneer Natural Resources Compa ,193.94,187.74,-3.30
O,Realty Income Corporation Commo ,59.84,57.9303,-3.30
COP,ConocoPhillips Common ,47.72,46.2,-3.29
APA,Apache Corporation Common ,51.28,49.7,-3.18
RIG,Transocean Ltd (Switzerland) Co ,12.78,12.395,-3.11
HCP, HCP  Inc. Common ,31.3,30.385,-3.01
M,Macy's Inc Common ,30.81,31.85,3.27
TRIP, TripAdvisor  Inc. ,41.31,43.78,5.64
PPG,PPG Industries Inc. Common Sto ,100.78,107.285,6.06
HRB, H&R Block  Inc. Common ,20.84,24.185,13.83
